datetime,open,high,low,close,volume
2022-01-09 01:00:00+00:00,3118.96,3134.27,3093.07,3117.06,10879.8
2022-01-09 02:00:00+00:00,3117.06,3146.37,3112.18,3138.82,11013.35
2022-01-09 03:00:00+00:00,3138.82,3145.61,3119.58,3121.86,8356.83
2022-01-09 04:00:00+00:00,3121.86,3142.85,3117.55,3140.89,6479.93
2022-01-09 05:00:00+00:00,3140.89,3146.95,3120.66,3123.2,10426.15
2022-01-09 06:00:00+00:00,3123.2,3141.55,3120.17,3138.43,6007.05
2022-01-09 07:00:00+00:00,3138.43,3140.47,3123.68,3129.88,4243.72
2022-01-09 08:00:00+00:00,3129.88,3139.61,3105.27,3108.73,8337.24
2022-01-09 09:00:00+00:00,3108.73,3116.17,3094.14,3096.78,9275.73
2022-01-09 10:00:00+00:00,3096.78,3109.97,3084.82,3106.16,9615.97
2022-01-09 11:00:00+00:00,3106.16,3132.82,3106.08,3129.12,5556.53
2022-01-09 12:00:00+00:00,3129.12,3134.16,3105.08,3110.5,4987.72
2022-01-09 13:00:00+00:00,3110.5,3128.58,3086.7,3087.08,7072.82
2022-01-09 14:00:00+00:00,3087.08,3114.21,3086.62,3098.64,7053.34
2022-01-09 15:00:00+00:00,3098.64,3105.7,3074.38,3098.57,13177.08
2022-01-09 16:00:00+00:00,3098.57,3161.26,3093.58,3160.35,12911.77
2022-01-09 17:00:00+00:00,3160.35,3176.54,3143.7,3166.02,23382.46
2022-01-09 18:00:00+00:00,3166.02,3179.12,3165.76,3170.12,11071.22
2022-01-09 19:00:00+00:00,3170.12,3209.55,3165.01,3204.09,18556.72
2022-01-09 20:00:00+00:00,3204.09,3211.44,3194.08,3197.15,10046.93
2022-01-09 21:00:00+00:00,3197.15,3204.46,3184.86,3189.84,7166.61
2022-01-09 22:00:00+00:00,3189.84,3199.77,3174.11,3179.19,6213.55
2022-01-09 23:00:00+00:00,3179.19,3185.18,3144.67,3150.83,13983.35
2022-01-10 00:00:00+00:00,3150.83,3170.92,3136.86,3138.31,12686.01
2022-01-10 01:00:00+00:00,3138.31,3153.15,3129.32,3151.96,8035.54
2022-01-10 02:00:00+00:00,3151.96,3160.34,3143.87,3155.31,6691.73
2022-01-10 03:00:00+00:00,3155.31,3158.26,3149.36,3156.23,5632.15
2022-01-10 04:00:00+00:00,3156.23,3180.23,3152.95,3176.31,10691.3
2022-01-10 05:00:00+00:00,3176.31,3180.13,3168.23,3175.22,6601.89
2022-01-10 06:00:00+00:00,3175.22,3175.22,3156.03,3161.61,6306.34
2022-01-10 07:00:00+00:00,3161.61,3174.39,3156.48,3163.24,5217.28
2022-01-10 08:00:00+00:00,3163.24,3169.54,3139.26,3145.21,6728.43
2022-01-10 09:00:00+00:00,3145.21,3159.29,3141.32,3146.98,4774.13
2022-01-10 10:00:00+00:00,3146.98,3167.19,3139.04,3139.49,5747.08
2022-01-10 11:00:00+00:00,3139.49,3140.37,3095.87,3104.4,17947.29
2022-01-10 12:00:00+00:00,3104.4,3110.3,3032.04,3033.23,22237.16
2022-01-10 13:00:00+00:00,3033.23,3047.44,3012.69,3021.47,20677.58
2022-01-10 14:00:00+00:00,3021.47,3038.79,2929.63,3019.8,107132.94
2022-01-10 15:00:00+00:00,3019.8,3033.46,2982.78,3007.26,40436.51
2022-01-10 16:00:00+00:00,3007.26,3093.02,2998.13,3076.17,44231.21
2022-01-10 17:00:00+00:00,3076.17,3083.55,2973.51,3013.52,55670.22
2022-01-10 18:00:00+00:00,3013.52,3058.86,3004.74,3044.37,22350.96
2022-01-10 19:00:00+00:00,3044.37,3055.65,3021.31,3029.2,13733.29
2022-01-10 20:00:00+00:00,3029.2,3088.02,3021.33,3081.15,16947.92
2022-01-10 21:00:00+00:00,3081.15,3096.14,3070.42,3074.9,12218.89
2022-01-10 22:00:00+00:00,3074.9,3084.86,3058.21,3063.23,5273.01
2022-01-10 23:00:00+00:00,3063.23,3087.83,3055.67,3083.68,6096.44
2022-01-11 00:00:00+00:00,3083.68,3087.58,3055.59,3055.93,6921.88
2022-01-11 01:00:00+00:00,3055.93,3091.09,3053.43,3091.08,8293.84
2022-01-11 02:00:00+00:00,3091.08,3129.19,3087.62,3116.53,12734.4
2022-01-11 03:00:00+00:00,3116.53,3123.79,3108.48,3120.52,5957.69
2022-01-11 04:00:00+00:00,3120.52,3125.43,3107.86,3119.17,5901.85
2022-01-11 05:00:00+00:00,3119.17,3120.35,3101.98,3111.73,4468.14
2022-01-11 06:00:00+00:00,3111.73,3122.82,3098.7,3107.77,5122.12
2022-01-11 07:00:00+00:00,3107.77,3135.22,3107.77,3128.68,5231.47
2022-01-11 08:00:00+00:00,3128.68,3145.01,3105.39,3107.39,19249.13
2022-01-11 09:00:00+00:00,3107.39,3133.46,3098.18,3123.28,6671.17
2022-01-11 10:00:00+00:00,3123.28,3132.34,3090.0,3093.45,6668.6
2022-01-11 11:00:00+00:00,3093.45,3120.11,3093.0,3113.03,6791.17
2022-01-11 12:00:00+00:00,3113.03,3135.95,3105.38,3122.48,6388.7
2022-01-11 13:00:00+00:00,3122.48,3131.49,3108.46,3113.86,8143.24
2022-01-11 14:00:00+00:00,3113.86,3122.81,3076.37,3115.22,22478.53
2022-01-11 15:00:00+00:00,3115.22,3156.38,3112.06,3133.77,21691.79
2022-01-11 16:00:00+00:00,3133.77,3236.98,3130.86,3219.53,40213.88
2022-01-11 17:00:00+00:00,3219.53,3265.05,3204.18,3233.16,37972.43
2022-01-11 18:00:00+00:00,3233.16,3251.73,3222.48,3233.71,14782.39
2022-01-11 19:00:00+00:00,3233.71,3246.42,3218.61,3239.16,12561.01
2022-01-11 20:00:00+00:00,3239.16,3249.84,3234.75,3240.56,10251.19
2022-01-11 21:00:00+00:00,3240.56,3243.61,3227.91,3232.31,6859.25
2022-01-11 22:00:00+00:00,3232.31,3237.77,3225.56,3233.61,4811.45
2022-01-11 23:00:00+00:00,3233.61,3249.06,3230.23,3240.32,7262.88
2022-01-12 00:00:00+00:00,3240.32,3261.13,3225.86,3234.21,10307.5
2022-01-12 01:00:00+00:00,3234.21,3241.25,3224.62,3232.4,7641.93
2022-01-12 02:00:00+00:00,3232.4,3238.01,3220.18,3228.47,8113.98
2022-01-12 03:00:00+00:00,3228.47,3240.73,3226.01,3235.59,4089.16
2022-01-12 04:00:00+00:00,3235.59,3244.36,3221.53,3228.33,4963.12
2022-01-12 05:00:00+00:00,3228.33,3233.68,3223.12,3229.86,4356.15
2022-01-12 06:00:00+00:00,3229.86,3261.46,3227.16,3236.16,7957.59
2022-01-12 07:00:00+00:00,3236.16,3239.54,3207.8,3217.78,8137.3
2022-01-12 08:00:00+00:00,3217.78,3240.42,3216.02,3232.77,4838.19
2022-01-12 09:00:00+00:00,3232.77,3275.93,3230.19,3262.48,14601.13
2022-01-12 10:00:00+00:00,3262.48,3271.71,3246.61,3249.5,8667.69
2022-01-12 11:00:00+00:00,3249.5,3294.66,3241.61,3273.51,22027.16
2022-01-12 12:00:00+00:00,3273.51,3326.06,3270.5,3317.46,17584.56
2022-01-12 13:00:00+00:00,3317.46,3378.76,3302.17,3372.52,35156.51
2022-01-12 14:00:00+00:00,3372.52,3384.14,3351.96,3377.18,23162.79
2022-01-12 15:00:00+00:00,3377.18,3389.55,3352.44,3362.72,19960.6
2022-01-12 16:00:00+00:00,3362.72,3373.45,3338.18,3371.5,18650.41
2022-01-12 17:00:00+00:00,3371.5,3388.04,3361.11,3382.71,9338.24
2022-01-12 18:00:00+00:00,3382.71,3393.72,3368.32,3373.28,12018.24
2022-01-12 19:00:00+00:00,3373.28,3384.81,3363.65,3383.13,9366.13
2022-01-12 20:00:00+00:00,3383.13,3394.12,3367.93,3383.35,10251.48
2022-01-12 21:00:00+00:00,3383.35,3415.58,3368.58,3369.38,15865.73
2022-01-12 22:00:00+00:00,3369.38,3380.68,3362.87,3363.24,8580.06
2022-01-12 23:00:00+00:00,3363.24,3380.27,3356.05,3373.03,8544.17
2022-01-13 00:00:00+00:00,3373.03,3385.03,3350.94,3355.23,10413.41
2022-01-13 01:00:00+00:00,3355.23,3363.02,3332.18,3334.6,8616.23
2022-01-13 02:00:00+00:00,3334.6,3347.94,3332.97,3336.53,6459.04
2022-01-13 03:00:00+00:00,3336.53,3341.67,3316.7,3339.75,7023.85
2022-01-13 04:00:00+00:00,3339.75,3354.22,3337.13,3338.77,7578.24
2022-01-13 05:00:00+00:00,3338.77,3344.57,3326.2,3339.54,8124.01
2022-01-13 06:00:00+00:00,3339.54,3346.2,3336.95,3343.36,3621.81
2022-01-13 07:00:00+00:00,3343.36,3349.63,3334.71,3342.72,3736.88
2022-01-13 08:00:00+00:00,3342.72,3359.15,3338.94,3359.04,4789.18
2022-01-13 09:00:00+00:00,3359.04,3376.78,3349.74,3361.6,7408.85
2022-01-13 10:00:00+00:00,3361.6,3380.08,3357.63,3358.2,6290.03
2022-01-13 11:00:00+00:00,3358.2,3361.04,3331.79,3336.96,5351.15
2022-01-13 12:00:00+00:00,3336.96,3369.52,3335.05,3369.19,7020.47
2022-01-13 13:00:00+00:00,3369.19,3379.57,3353.95,3374.98,6628.16
2022-01-13 14:00:00+00:00,3374.98,3412.61,3366.84,3387.76,20257.7
2022-01-13 15:00:00+00:00,3387.76,3391.97,3274.0,3303.02,41590.23
2022-01-13 16:00:00+00:00,3303.02,3319.09,3289.02,3302.28,12629.71
2022-01-13 17:00:00+00:00,3302.28,3304.56,3250.36,3283.12,23926.53
2022-01-13 18:00:00+00:00,3283.12,3297.15,3266.58,3271.76,8702.56
2022-01-13 19:00:00+00:00,3271.76,3292.41,3244.11,3272.14,12799.33
2022-01-13 20:00:00+00:00,3272.14,3272.19,3234.68,3271.76,17367.88
2022-01-13 21:00:00+00:00,3271.76,3277.2,3266.62,3270.93,8223.85
2022-01-13 22:00:00+00:00,3270.93,3277.16,3246.72,3247.99,8682.2
2022-01-13 23:00:00+00:00,3247.99,3264.87,3235.72,3242.26,6701.96
2022-01-14 00:00:00+00:00,3242.26,3270.45,3222.9,3268.99,12346.97
2022-01-14 01:00:00+00:00,3268.99,3270.47,3254.12,3260.17,6522.43
2022-01-14 02:00:00+00:00,3260.17,3276.9,3248.76,3274.98,6764.95
2022-01-14 03:00:00+00:00,3274.98,3276.39,3263.52,3269.46,5575.08
2022-01-14 04:00:00+00:00,3269.46,3284.87,3269.03,3274.19,5218.54
2022-01-14 05:00:00+00:00,3274.19,3307.5,3272.43,3306.43,8237.33
2022-01-14 06:00:00+00:00,3306.43,3313.28,3293.7,3293.7,6930.31
2022-01-14 07:00:00+00:00,3293.7,3295.68,3265.19,3268.16,10501.01
2022-01-14 08:00:00+00:00,3268.16,3270.13,3241.66,3257.74,7265.97
2022-01-14 09:00:00+00:00,3257.74,3275.48,3253.45,3264.07,18449.08
2022-01-14 10:00:00+00:00,3264.07,3269.38,3219.39,3226.56,10027.65
2022-01-14 11:00:00+00:00,3226.56,3226.89,3197.59,3203.26,14952.19
2022-01-14 12:00:00+00:00,3203.26,3231.15,3190.86,3212.96,10906.54
2022-01-14 13:00:00+00:00,3212.96,3231.46,3205.36,3210.93,7649.15
2022-01-14 14:00:00+00:00,3210.93,3285.19,3205.8,3278.8,14491.94
2022-01-14 15:00:00+00:00,3278.8,3299.05,3261.71,3279.18,13934.37
2022-01-14 16:00:00+00:00,3279.18,3297.27,3260.02,3296.04,11871.72
2022-01-14 17:00:00+00:00,3296.04,3308.42,3276.85,3280.11,9068.2
2022-01-14 18:00:00+00:00,3280.11,3295.55,3273.02,3293.91,11032.18
2022-01-14 19:00:00+00:00,3293.91,3326.96,3293.69,3310.71,11953.33
2022-01-14 20:00:00+00:00,3310.71,3318.53,3300.37,3305.06,7404.06
2022-01-14 21:00:00+00:00,3305.06,3344.43,3304.53,3332.98,8672.12
2022-01-14 22:00:00+00:00,3332.98,3334.01,3316.25,3316.35,5114.68
2022-01-14 23:00:00+00:00,3316.35,3320.07,3294.77,3309.66,6802.88
2022-01-15 00:00:00+00:00,3309.66,3327.79,3304.55,3316.61,5990.49
2022-01-15 01:00:00+00:00,3316.61,3319.03,3298.1,3305.13,4072.64
2022-01-15 02:00:00+00:00,3305.13,3317.41,3300.3,3317.41,3423.83
2022-01-15 03:00:00+00:00,3317.41,3323.02,3305.84,3308.57,3340.5
2022-01-15 04:00:00+00:00,3308.57,3310.11,3296.05,3306.72,4662.69
2022-01-15 05:00:00+00:00,3306.72,3318.01,3301.16,3310.43,2807.18
2022-01-15 06:00:00+00:00,3310.43,3322.08,3305.54,3320.05,3389.09
2022-01-15 07:00:00+00:00,3320.05,3320.96,3307.63,3315.83,2065.81
2022-01-15 08:00:00+00:00,3315.83,3326.43,3313.04,3315.1,3022.81
2022-01-15 09:00:00+00:00,3315.1,3334.05,3313.19,3332.18,2662.23
2022-01-15 10:00:00+00:00,3332.18,3339.82,3325.44,3325.92,2519.88
2022-01-15 11:00:00+00:00,3325.92,3326.41,3315.49,3320.06,3121.11
2022-01-15 12:00:00+00:00,3320.06,3321.44,3262.31,3284.47,10948.34
2022-01-15 13:00:00+00:00,3284.47,3310.94,3277.16,3304.58,8394.54
2022-01-15 14:00:00+00:00,3304.58,3358.99,3295.78,3341.21,14805.36
2022-01-15 15:00:00+00:00,3341.21,3369.87,3335.14,3364.61,8713.63
2022-01-15 16:00:00+00:00,3364.61,3372.84,3355.76,3361.58,6337.07
2022-01-15 17:00:00+00:00,3361.58,3363.49,3349.79,3352.48,6339.64
2022-01-15 18:00:00+00:00,3352.48,3352.48,3343.2,3345.39,5258.06
2022-01-15 19:00:00+00:00,3345.39,3351.65,3342.27,3351.27,4349.14
2022-01-15 20:00:00+00:00,3351.27,3371.72,3351.27,3354.35,6172.3
2022-01-15 21:00:00+00:00,3354.35,3354.51,3329.2,3336.31,5720.17
2022-01-15 22:00:00+00:00,3336.31,3342.79,3329.83,3339.68,3865.64
2022-01-15 23:00:00+00:00,3339.68,3346.2,3326.86,3328.63,4171.56
2022-01-16 00:00:00+00:00,3328.63,3336.23,3319.03,3332.8,3899.22
2022-01-16 01:00:00+00:00,3332.8,3338.56,3323.42,3323.43,3080.27
2022-01-16 02:00:00+00:00,3323.43,3327.77,3297.9,3305.4,4426.42
2022-01-16 03:00:00+00:00,3305.4,3321.51,3301.43,3316.12,4200.76
2022-01-16 04:00:00+00:00,3316.12,3324.19,3309.77,3319.94,4116.01
2022-01-16 05:00:00+00:00,3319.94,3325.14,3309.33,3309.62,2225.69
2022-01-16 06:00:00+00:00,3309.62,3338.59,3306.86,3337.54,3247.68
2022-01-16 07:00:00+00:00,3337.54,3341.13,3331.63,3334.36,2701.27
2022-01-16 08:00:00+00:00,3334.36,3339.2,3313.35,3313.52,3493.43
2022-01-16 09:00:00+00:00,3313.52,3324.81,3310.79,3320.77,4422.84
2022-01-16 10:00:00+00:00,3320.77,3335.36,3307.72,3308.51,3151.23
2022-01-16 11:00:00+00:00,3308.51,3319.99,3288.63,3314.94,4928.1
2022-01-16 12:00:00+00:00,3314.94,3346.48,3314.69,3335.55,3518.79
2022-01-16 13:00:00+00:00,3335.55,3344.27,3275.11,3342.49,11229.16
2022-01-16 14:00:00+00:00,3342.49,3362.94,3330.59,3352.64,9671.18
2022-01-16 15:00:00+00:00,3352.64,3361.76,3344.11,3354.31,5230.74
2022-01-16 16:00:00+00:00,3354.31,3393.05,3347.47,3373.44,12718.59
2022-01-16 17:00:00+00:00,3373.44,3376.68,3346.02,3348.07,5692.41
2022-01-16 18:00:00+00:00,3348.07,3354.88,3345.85,3349.29,4109.38
2022-01-16 19:00:00+00:00,3349.29,3351.01,3315.27,3322.15,6584.13
2022-01-16 20:00:00+00:00,3322.15,3338.98,3310.8,3335.47,4729.78
2022-01-16 21:00:00+00:00,3335.47,3339.41,3326.92,3331.87,4082.03
2022-01-16 22:00:00+00:00,3331.87,3353.33,3330.92,3351.31,3732.85
2022-01-16 23:00:00+00:00,3351.31,3364.07,3349.17,3349.61,7382.99
2022-01-17 00:00:00+00:00,3349.61,3358.54,3327.24,3327.82,7438.01
2022-01-17 01:00:00+00:00,3327.82,3332.31,3315.79,3321.33,6313.68
2022-01-17 02:00:00+00:00,3321.33,3328.46,3312.89,3327.27,6653.51
2022-01-17 03:00:00+00:00,3327.27,3331.05,3258.18,3259.5,11809.61
2022-01-17 04:00:00+00:00,3259.5,3275.66,3253.7,3254.84,13979.71
2022-01-17 05:00:00+00:00,3254.84,3269.18,3239.51,3268.27,19578.69
2022-01-17 06:00:00+00:00,3268.27,3284.17,3264.68,3274.83,5786.7
2022-01-17 07:00:00+00:00,3274.83,3300.02,3272.3,3273.18,5282.95
2022-01-17 08:00:00+00:00,3273.18,3278.54,3252.46,3273.17,9667.39
2022-01-17 09:00:00+00:00,3273.17,3282.93,3264.67,3276.11,4160.6
2022-01-17 10:00:00+00:00,3276.11,3279.92,3257.0,3274.81,4697.59
2022-01-17 11:00:00+00:00,3274.81,3280.27,3256.39,3257.26,4024.93
2022-01-17 12:00:00+00:00,3257.26,3280.71,3236.54,3262.14,8953.26
2022-01-17 13:00:00+00:00,3262.14,3276.07,3258.11,3269.24,4387.96
2022-01-17 14:00:00+00:00,3269.24,3276.12,3250.65,3257.51,6685.39
2022-01-17 15:00:00+00:00,3257.51,3258.95,3222.06,3237.75,13322.7
2022-01-17 16:00:00+00:00,3237.75,3246.96,3209.15,3229.77,14170.22
2022-01-17 17:00:00+00:00,3229.77,3231.7,3195.27,3208.23,14522.26
2022-01-17 18:00:00+00:00,3208.23,3218.99,3181.88,3218.33,14356.21
2022-01-17 19:00:00+00:00,3218.33,3228.19,3215.51,3221.12,10297.25
2022-01-17 20:00:00+00:00,3221.12,3224.92,3209.76,3211.0,11043.58
2022-01-17 21:00:00+00:00,3211.0,3211.28,3153.29,3166.4,28996.42
2022-01-17 22:00:00+00:00,3166.4,3216.42,3143.23,3194.16,14543.79
2022-01-17 23:00:00+00:00,3194.16,3222.43,3193.42,3210.9,13108.73
2022-01-18 00:00:00+00:00,3210.9,3235.8,3207.1,3230.07,15172.23
2022-01-18 01:00:00+00:00,3230.07,3244.64,3219.21,3223.85,9074.37
2022-01-18 02:00:00+00:00,3223.85,3225.0,3210.4,3218.38,10959.83
2022-01-18 03:00:00+00:00,3218.38,3219.3,3177.56,3183.25,9972.41
2022-01-18 04:00:00+00:00,3183.25,3189.29,3165.38,3177.12,7160.49
2022-01-18 05:00:00+00:00,3177.12,3183.14,3167.05,3175.89,4801.66
2022-01-18 06:00:00+00:00,3175.89,3207.86,3175.55,3202.8,4556.24
2022-01-18 07:00:00+00:00,3202.8,3206.77,3183.15,3187.97,3984.0
2022-01-18 08:00:00+00:00,3187.97,3188.39,3151.07,3157.48,10320.65
2022-01-18 09:00:00+00:00,3157.48,3175.78,3129.72,3166.54,23883.33
2022-01-18 10:00:00+00:00,3166.54,3192.57,3159.17,3176.69,11369.33
2022-01-18 11:00:00+00:00,3176.69,3177.12,3155.61,3173.45,8461.47
2022-01-18 12:00:00+00:00,3173.45,3181.95,3148.91,3163.12,10807.57
2022-01-18 13:00:00+00:00,3163.12,3166.27,3112.01,3139.11,15727.76
2022-01-18 14:00:00+00:00,3139.11,3144.55,3100.86,3119.43,20600.03
2022-01-18 15:00:00+00:00,3119.43,3145.0,3114.07,3116.54,14820.63
2022-01-18 16:00:00+00:00,3116.54,3140.15,3103.33,3132.33,11793.57
2022-01-18 17:00:00+00:00,3132.33,3134.26,3105.09,3105.58,10825.36
2022-01-18 18:00:00+00:00,3105.58,3112.84,3085.01,3109.19,16113.36
2022-01-18 19:00:00+00:00,3109.19,3134.21,3107.05,3129.09,8432.88
2022-01-18 20:00:00+00:00,3129.09,3132.7,3101.86,3124.14,10967.94
2022-01-18 21:00:00+00:00,3124.14,3169.95,3119.56,3164.35,25940.08
2022-01-18 22:00:00+00:00,3164.35,3193.07,3157.25,3180.04,7628.16
2022-01-18 23:00:00+00:00,3180.04,3183.04,3157.93,3161.5,7646.34
2022-01-19 00:00:00+00:00,3161.5,3171.21,3145.71,3156.17,6061.32
2022-01-19 01:00:00+00:00,3156.17,3174.8,3154.8,3173.27,5100.25
2022-01-19 02:00:00+00:00,3173.27,3174.98,3153.12,3158.02,4736.43
2022-01-19 03:00:00+00:00,3158.02,3158.93,3089.94,3100.53,24471.49
2022-01-19 04:00:00+00:00,3100.53,3113.95,3098.43,3102.54,9201.57
2022-01-19 05:00:00+00:00,3102.54,3113.73,3099.64,3106.93,4827.52
2022-01-19 06:00:00+00:00,3106.93,3111.99,3091.89,3101.42,4372.28
2022-01-19 07:00:00+00:00,3101.42,3101.58,3049.77,3060.4,21208.13
2022-01-19 08:00:00+00:00,3060.4,3069.8,3048.26,3064.5,10045.04
2022-01-19 09:00:00+00:00,3064.5,3092.55,3061.38,3087.43,9998.15
2022-01-19 10:00:00+00:00,3087.43,3089.13,3052.38,3077.91,13600.23
2022-01-19 11:00:00+00:00,3077.91,3129.45,3076.84,3118.35,21031.14
2022-01-19 12:00:00+00:00,3118.35,3132.97,3114.3,3120.3,12367.67
2022-01-19 13:00:00+00:00,3120.3,3143.5,3117.13,3124.27,14071.24
2022-01-19 14:00:00+00:00,3124.27,3162.03,3112.11,3157.42,21830.63
2022-01-19 15:00:00+00:00,3157.42,3161.15,3114.38,3124.42,16731.22
2022-01-19 16:00:00+00:00,3124.42,3132.12,3084.58,3101.47,19330.02
2022-01-19 17:00:00+00:00,3101.47,3158.9,3100.95,3151.98,15359.97
2022-01-19 18:00:00+00:00,3151.98,3157.03,3127.44,3136.95,9183.47
2022-01-19 19:00:00+00:00,3136.95,3141.06,3117.59,3131.15,13568.47
2022-01-19 20:00:00+00:00,3131.15,3139.34,3104.5,3108.86,12427.8
2022-01-19 21:00:00+00:00,3108.86,3127.34,3108.86,3114.7,8575.94
2022-01-19 22:00:00+00:00,3114.7,3130.89,3106.13,3128.17,5038.03
2022-01-19 23:00:00+00:00,3128.17,3128.64,3083.3,3084.78,7292.36
2022-01-20 00:00:00+00:00,3084.78,3122.61,3084.29,3113.66,6052.4
2022-01-20 01:00:00+00:00,3113.66,3120.4,3095.14,3113.58,5134.43
2022-01-20 02:00:00+00:00,3113.58,3130.1,3113.23,3124.32,5780.59
2022-01-20 03:00:00+00:00,3124.32,3131.49,3118.07,3126.66,4359.98
2022-01-20 04:00:00+00:00,3126.66,3137.22,3122.74,3125.63,4455.89
2022-01-20 05:00:00+00:00,3125.63,3132.94,3115.01,3129.74,3246.6
2022-01-20 06:00:00+00:00,3129.74,3148.22,3128.87,3146.6,3715.03
2022-01-20 07:00:00+00:00,3146.6,3152.85,3135.55,3139.47,10568.22
2022-01-20 08:00:00+00:00,3139.47,3142.28,3124.28,3130.76,4041.77
2022-01-20 09:00:00+00:00,3130.76,3149.19,3118.35,3145.27,3913.05
2022-01-20 10:00:00+00:00,3145.27,3149.43,3135.98,3141.01,4566.48
2022-01-20 11:00:00+00:00,3141.01,3154.94,3140.76,3153.0,5211.98
2022-01-20 12:00:00+00:00,3153.0,3153.53,3128.27,3136.55,6138.02
2022-01-20 13:00:00+00:00,3136.55,3183.44,3134.01,3182.77,14877.69
2022-01-20 14:00:00+00:00,3182.77,3224.69,3182.77,3220.85,27629.21
2022-01-20 15:00:00+00:00,3220.85,3270.04,3219.43,3262.01,29210.28
2022-01-20 16:00:00+00:00,3262.01,3272.69,3239.5,3246.42,13415.74
2022-01-20 17:00:00+00:00,3246.42,3250.68,3226.73,3233.73,9431.84
2022-01-20 18:00:00+00:00,3233.73,3236.19,3215.67,3215.67,13715.56
2022-01-20 19:00:00+00:00,3215.67,3247.21,3202.65,3216.28,17258.48
2022-01-20 20:00:00+00:00,3216.28,3219.52,3183.76,3195.54,19522.38
2022-01-20 21:00:00+00:00,3195.54,3197.2,3082.43,3083.1,34330.0
2022-01-20 22:00:00+00:00,3083.1,3099.96,3024.51,3060.04,43702.46
2022-01-20 23:00:00+00:00,3060.04,3060.97,2987.33,3002.43,46561.52
2022-01-21 00:00:00+00:00,3002.43,3033.86,2968.87,3017.99,43165.05
2022-01-21 01:00:00+00:00,3017.99,3018.47,2895.46,2899.21,52635.83
2022-01-21 02:00:00+00:00,2899.21,2953.87,2884.24,2907.55,49500.09
2022-01-21 03:00:00+00:00,2907.55,2916.88,2809.86,2837.43,67623.88
2022-01-21 04:00:00+00:00,2837.43,2880.78,2836.19,2863.19,25412.85
2022-01-21 05:00:00+00:00,2863.19,2877.34,2850.39,2859.17,19708.32
2022-01-21 06:00:00+00:00,2859.17,2866.89,2835.79,2848.59,20170.54
2022-01-21 07:00:00+00:00,2848.59,2895.88,2837.76,2883.14,32622.67
2022-01-21 08:00:00+00:00,2883.14,2899.69,2878.42,2893.48,17835.65
2022-01-21 09:00:00+00:00,2893.48,2894.7,2870.32,2870.72,14816.59
2022-01-21 10:00:00+00:00,2870.72,2887.22,2864.17,2873.19,10654.83
2022-01-21 11:00:00+00:00,2873.19,2877.86,2835.11,2847.84,15134.17
2022-01-21 12:00:00+00:00,2847.84,2854.6,2737.96,2775.15,54629.86
2022-01-21 13:00:00+00:00,2775.15,2813.4,2759.36,2797.06,35962.89
2022-01-21 14:00:00+00:00,2797.06,2833.74,2766.57,2783.24,38851.46
2022-01-21 15:00:00+00:00,2783.24,2853.12,2765.69,2830.8,41240.54
2022-01-21 16:00:00+00:00,2830.8,2861.07,2792.81,2810.73,31958.55
2022-01-21 17:00:00+00:00,2810.73,2815.23,2766.52,2780.37,21788.42
2022-01-21 18:00:00+00:00,2780.37,2806.96,2755.59,2769.42,25811.38
2022-01-21 19:00:00+00:00,2769.42,2789.94,2739.41,2741.48,24091.78
2022-01-21 20:00:00+00:00,2741.48,2763.33,2700.74,2748.29,56805.43
2022-01-21 21:00:00+00:00,2748.29,2757.62,2561.33,2613.89,107769.52
2022-01-21 22:00:00+00:00,2613.89,2647.17,2501.27,2547.15,91692.63
2022-01-21 23:00:00+00:00,2547.15,2597.99,2473.06,2569.59,89111.06
2022-01-22 00:00:00+00:00,2569.59,2626.26,2551.05,2591.48,45605.77
2022-01-22 01:00:00+00:00,2591.48,2616.82,2582.98,2609.62,26129.92
2022-01-22 02:00:00+00:00,2609.62,2611.23,2583.77,2595.06,18574.2
2022-01-22 03:00:00+00:00,2595.06,2617.28,2543.72,2567.32,27794.88
2022-01-22 04:00:00+00:00,2567.32,2576.78,2550.19,2557.19,19142.08
2022-01-22 05:00:00+00:00,2557.19,2564.18,2488.17,2496.86,29092.86
2022-01-22 06:00:00+00:00,2496.86,2532.37,2464.54,2506.97,36651.04
2022-01-22 07:00:00+00:00,2506.97,2526.65,2432.76,2466.69,40171.0
2022-01-22 08:00:00+00:00,2466.69,2503.89,2464.48,2469.08,18084.8
2022-01-22 09:00:00+00:00,2469.08,2485.53,2378.37,2389.53,51333.74
2022-01-22 10:00:00+00:00,2389.53,2463.99,2306.11,2450.76,95472.86
2022-01-22 11:00:00+00:00,2450.76,2476.83,2387.02,2432.25,31841.96
2022-01-22 12:00:00+00:00,2432.25,2498.69,2423.97,2491.82,35516.54
2022-01-22 13:00:00+00:00,2491.82,2517.92,2459.47,2467.85,33226.55
2022-01-22 14:00:00+00:00,2467.85,2473.97,2417.7,2420.85,24329.74
2022-01-22 15:00:00+00:00,2420.85,2431.2,2382.68,2389.08,31903.54
2022-01-22 16:00:00+00:00,2389.08,2464.82,2362.12,2439.62,53073.58
2022-01-22 17:00:00+00:00,2439.62,2450.62,2371.12,2381.73,38343.22
2022-01-22 18:00:00+00:00,2381.73,2393.75,2322.33,2329.45,53512.65
2022-01-22 19:00:00+00:00,2329.45,2374.17,2320.12,2337.34,32692.5
2022-01-22 20:00:00+00:00,2337.34,2453.32,2320.28,2431.08,64860.46
